open_time,close,returns_24h,returns_7d,price_zscore_20,price_momentum_10,ma20_ma100_ratio,ma_arrangement,ma5_slope,ma20_slope,volatility_20d,atr_14,volume_ratio_20,taker_buy_ratio,obv_momentum,rsi_14,macd,bb_position,bb_width,resistance_distance_20,support_distance_20,price_percentile_50,day_of_week,us_session,transaction_count_24h,fear_greed_index,funding_rate_deviation,open_interest_total,orderbook_imbalance,future_close,r_future_7d,y_up,y_dn
2021-06-11 08:00:00,37378.82,-0.1594228579314915,0.5566460285401098,0.8650469170475821,0.7194099486439655,0.037957029313319575,-0.3499279222712538,0.40977141105402604,1.984699204060671,0.6866801948401414,-0.2079752968063608,-0.5943042659760222,1.4759430762482153,2.1167359674938426,2.047646232578783,0.872870587166175,0.8650469170459777,1.7665382671765428,-0.6467143467218092,1.9129228179596225,1.0590212592488086,0.5,-0.7071067811865477,-1.2131684595823806,-1.2057422852272548,1.749487491579901,-0.3315288883282404,1.4900111703859744,37821.95,0.011855109390826124,0,0
2021-06-11 12:00:00,36818.41,0.04748004518689375,0.30416087445460266,0.5903248284931197,-0.14492218117295955,0.11628124739625326,-0.34803619764693094,0.1967682437821952,1.7029177575450134,0.6914024056614594,-0.369133468075008,-0.8259965024066104,0.5237054610052406,1.614567654616921,1.346504066196277,0.8507345064747508,0.5903248284897498,1.60378270808376,-0.3899305033348076,1.6610682457803183,0.6909877798329626,0.5,-0.7071067811865477,-1.2084279466096934,-1.2008029772984221,-1.025621659652949,-0.07524548411990957,0.5353353716127441,36355.1,-0.012583650407500091,0,0
2021-06-11 16:00:00,37246.77,0.4309273275333021,0.4621202891465803,0.7011464713294848,0.2867985702634236,0.20308854936769946,-0.3461447187449771,0.46419964128468094,1.8044993922723755,0.6769126406491344,-0.4150468597813549,-0.8021711309119147,0.8100867948937887,1.8051198610426367,1.225298316941852,0.8647251825574976,0.7011464713268247,1.444202015689574,-0.588320348247098,1.8389187113847845,1.1206818949763018,0.5,1.4142135623730956,-1.2037152581762698,-1.1958911925974787,-0.9581360467967848,-0.3298946746319771,1.3518595435472647,35327.24,-0.05153547542511738,0,1
2021-06-11 20:00:00,37331.98,0.48149918119680496,0.4781529798389259,0.7007029211366043,0.3285192546894036,0.32031981678356464,0.6644892441918921,0.4674205877677804,2.33010147896181,0.6743046510782268,-0.6235825779057471,-0.7927400379088398,0.17196998511440112,1.9230734036653716,0.6836036770927141,0.8769403649135049,0.7007029211339391,0.928170797201014,-0.6275609111106539,1.5780110336637851,1.180394370493219,0.5,1.4142135623730956,-1.1990300810238526,-1.1910065790287183,0.5748935541645677,-0.4516108570189672,-0.6264481910749373,35819.84,-0.04050521831416409,0,1
2021-06-12 00:00:00,35571.19,-0.6044336966774966,-0.15262298863527188,-0.2680798720467566,-0.973129705823981,0.38817624399243883,0.6644892441918921,-0.8790992691086333,1.238635145522977,0.7398779536881027,-0.5026109434337224,0.7323606677855425,0.016118258070089007,1.0993443271871648,-0.26332238095242516,0.7273658834731965,-0.26807987243282283,0.5563906769866649,0.210549126503117,0.3296691112977189,-0.6563716723969307,1.0,-0.7071067811865477,-1.037853963319931,-0.8980630864304552,0.4676075768796315,-0.9446304804504644,1.1143264816861582,35103.44,-0.013149686586251375,0,0
2021-06-12 04:00:00,35289.06,-0.9888938655807514,-0.27028840138459914,-0.5498021744730478,-0.6731483118348358,0.4384675990811231,0.6644892441918921,-1.212462872089366,0.9426979391642878,0.6909166171824733,-0.6012023207011614,-0.39085176597216453,-0.372089767257211,0.5734083473062378,-1.0803085535235295,0.5814994333232859,-0.5498021742331632,0.2634177798097595,0.35101223074998245,0.19057805383713203,-0.7149371538653917,1.0,-0.7071067811865477,-1.0339029610802806,-0.894468978821854,-0.3437862074082295,-0.45618988507242003,0.8191670439842507,35785.96,0.014080851119298687,0,0
2021-06-12 08:00:00,35596.7,-0.9345363001077859,0.2679604752627399,-0.6194172608294286,-0.40680430976346793,0.502023712090582,-0.34425346385845,-0.6649082398267008,1.2389129092933202,0.6836702870853396,-0.5457298126580091,-0.10032401953070583,-0.7190749657410848,0.9236610720251727,-0.6888533543220716,0.49131040134752785,-0.6194172605998458,-0.28973059466296425,0.19426590678058503,0.26648527300601915,-0.52880624280412,1.0,-0.7071067811865477,-1.0299688046261342,-0.8908861139262889,0.12634058138293588,-0.28495285693799843,0.1737651683994807,35940.22,0.009650332755564595,0,0
2021-06-12 12:00:00,35384.96,-0.742318777441007,0.08522935537367048,-0.9937331312755999,-0.5130321243793815,0.5411654956571986,-0.3411619292084041,-1.0824037545116731,0.6860039338861581,0.5746670063122674,-0.5164585023378124,-0.5161068457878609,-0.552848767444401,0.4378211649096574,-0.7771458988115075,0.40082316554549197,-0.9937331311360943,-0.5320221062883693,0.2986276153619699,-0.5206215466170817,-0.6484960352655376,1.0,-0.7071067811865477,-1.0260513074150472,-0.8873143534495758,-0.7676129677437995,0.37822858866809284,0.14810343325102768,36114.85,0.02062712519669363,1,0
2021-06-12 16:00:00,35730.0,-0.7787534505524737,0.33094748479239255,-0.7705157398260815,-0.37366916605007683,0.5645243499007832,-0.3380617018914066,-0.9209886321736264,0.5204271706062783,0.5725435575288357,-0.7369004734906539,-1.2053896007215004,0.7054534549645455,0.59255333871519,-1.1492304831493547,0.3594369886850907,-0.7705157397424853,-0.6511961247577552,0.12364011105368813,-0.7185815938348064,-0.3395581607105957,1.0,1.4142135623730956,-1.0221502852887636,-0.8837535603374638,-0.7350785598539814,1.1523560785084483,1.4289366626388673,35943.65,0.00597956898964469,0,0
2021-06-12 20:00:00,35546.11,-0.9300030474604053,0.353505572221363,-0.8663828816017237,-0.6572052391150003,0.561875407247182,-0.33495255681247244,0.10359268636119812,-0.047284248663217295,0.4990293202202231,-0.8586619999095365,-1.257287825318736,0.36990547510637783,0.3815470013062561,-0.8267590570377965,0.31103460582685283,-0.8663828819139566,-0.5841577452374518,0.21345165570060542,-0.8579497767210844,-0.5209767095363407,1.0,1.4142135623730956,-1.018265556429425,-0.8802035987492267,-0.6163717210086526,-0.602691576901051,-0.5147385083523779,35483.72,-0.0017551850258720192,0,0
2021-06-13 00:00:00,34867.8,-0.32129849385950987,0.029944745837197657,-1.301371227543568,-1.1058231378549428,0.5562861640758654,-0.33183426401799704,-0.1538112534347252,-0.2578937054335229,0.49994018505730947,-0.8487306192548749,-0.8336404702788126,-1.1288326659182526,0.07965276827400271,-1.0326799514531904,0.21448160028546742,-1.3013712278268847,-0.4233636454833778,0.5589004887474434,-1.2157451067925178,-0.7643989733980269,1.5,-0.7071067811865477,-1.9008556809080333,-1.082822800041302,-0.6070847176831885,0.050824733509178176,-0.895474923137103,35527.24,0.01891257836743332,0,0
2021-06-13 04:00:00,35280.02,0.10046294084450362,0.10554063507876406,-0.8266521815658903,-0.6277614687763212,0.5355257452495299,-0.328706588529678,-0.08622093622202212,-0.5199070774338336,0.4522356943158001,-0.9283510131021213,-0.9208984144051049,0.8561609368230146,0.30068699422579653,-0.7162829088774266,0.17610566245339665,-0.8266521814297313,-0.39387307751676903,0.34436216026628574,-0.9941739597778317,-0.640072689765242,1.5,-0.7071067811865477,-1.8926794009679149,-1.078511862196321,-0.6991853853294291,0.3309894589359969,0.35865587279797045,35637.71,0.010138599694671457,0,0
2021-06-13 08:00:00,35904.03,0.2913676186234174,0.35200182641181654,-0.24379481108869638,-0.5201602987981986,0.5286217028605761,-0.3267993215360129,0.4552072999778831,-0.13507405638094747,0.4384595493679516,-0.9895150189210328,-0.6239564256610783,1.151373911536911,0.5347058640440763,-0.3620547515887015,0.20199702428676422,-0.2437948108155747,-0.400912204251998,0.030913781619547276,-0.6712230170278826,0.21735146591059973,1.5,-0.7071067811865477,-1.8845810242319774,-1.0742206902077274,0.11157383979184063,-0.4549955768943919,-1.9361436317036813,33872.9,-0.056571086866850306,0,1
2021-06-13 12:00:00,36034.97,0.4994752653065313,0.3065417800395474,-0.09512016317099153,-0.4960737301699709,0.5225660055510102,-0.32489201673164364,0.31322462404309087,-0.08882637875602441,0.4369292989227181,-1.068591325466485,-0.8071583274625583,0.9766970418535257,0.7352682638195096,-0.5250753454049183,0.2348635122146473,-0.0951201630409056,-0.419114256687445,-0.033349425084119456,-0.6060224133615499,0.33826652160425624,1.5,-0.7071067811865477,-1.8765592308550076,-1.0699490471375297,0.19679225555467625,-0.37604431362128954,-0.11476278657192586,34422.71,-0.04474153856656471,0,1
2021-06-13 16:00:00,37650.0,1.2616196186516206,0.8746045490557103,1.3585850598316953,1.2470809601570851,0.5234803652249576,-0.3229846512349129,1.4620710164795463,0.18933326300015768,0.40161854028960436,-0.9216750935633719,1.2485547265978907,1.983405967156388,1.295808014559682,0.20535561897775,0.40202294833710217,1.3585850598323694,-0.4481107940945864,-0.9165789910357749,0.17589585793425144,1.6224627275096766,1.5,1.4142135623730956,-1.868612732156571,-1.0656966992448136,-0.5598372221244563,-0.5784076135759542,1.1464166531083826,35502.82,-0.05703001328021251,0,1
2021-06-13 20:00:00,39020.57,2.2063393420624355,1.2419616778192855,2.058321022617416,2.1255368193643225,0.557603387176046,0.7031184299391494,2.7064588575217257,1.0272159296020802,0.42905537090040563,-0.7924980396255948,1.847291069350863,2.52535279746073,1.8971342206248523,0.9736818640646147,0.6509617355425726,2.0583210226225392,-0.09827886350250623,-1.0030087429940695,0.7877431457398298,1.675751297673491,1.5,1.4142135623730956,-1.8607402696787265,-1.0614634159218168,-0.9086013860591693,-0.5380645373240982,-0.3117862347640507,35600.16,-0.08765658728204118,0,1
2021-06-14 00:00:00,38975.14,2.6219032563885007,1.046081422801229,1.7037333104092736,1.9102614500749804,0.5888174246405835,0.7031184299391494,2.3523347879515053,1.0853840378395232,0.42160794011147124,-0.7689953952718204,0.6884411849825212,1.5246704803704816,1.254319864329914,0.8114590625668684,0.8375189119704406,1.7037333104120334,0.17073106345535002,-0.8043071317657333,0.7650210383745085,1.6065526802618986,-1.5,-0.7071067811865477,-0.5030258983473346,-0.851291378144781,-0.28183604211290164,-0.8735959409592905,0.3695396447624165,34649.63,-0.1109812562571938,0,1
2021-06-14 04:00:00,39555.24,2.6712501267626614,1.2784265349284987,1.7294986933422218,2.324164955833027,0.6339348735994034,0.7031184299391494,2.2670680470392597,1.289275184779162,0.41659887867164125,-0.7451366435192991,-0.2960142550133414,0.8176811294382617,1.4882834312950288,0.9635942558718738,1.0272973869141893,1.7294986933454926,0.4967022435734684,-1.0495306523030334,1.009459211640203,1.6598440783559139,-1.5,-0.7071067811865477,-0.5005889115713494,-0.8479037113477205,-0.6767015843515269,-0.8177404970056691,-1.1108525200152524,33025.5,-0.1650790135516811,0,1
2021-06-14 08:00:00,39166.33,2.0057337058892846,1.096485421450483,1.3404848884323761,1.9073366399314604,0.6678316961707815,0.7031184299391494,1.9161895850649908,1.1131814289510458,0.28515753767165364,-0.9404904304572119,-0.1652818487972255,-1.802913724885461,1.0421020872856976,1.7816583482848045,1.132897306289372,1.340484888433517,0.6911260609450304,-0.883445601961333,0.8406147196706731,1.5913984017085046,-1.5,-0.7071067811865477,-0.49815336481483463,-0.8445256407801658,0.8717577478192174,-0.6639846213455752,-0.37225322844113573,32520.56,-0.16968069257446383,0,1
2021-06-14 12:00:00,40685.37,2.8021858578953305,1.617515519857713,1.7567287507133647,2.7851608592423176,0.7164762488118893,0.7031184299391494,1.8236200436302006,1.5093450895186113,0.2579596004315859,-0.7555008180599715,2.4529604216243888,0.4804051786035304,1.8268788424191496,2.2493924345115417,1.3369206989568956,1.7567287507171054,1.11578227427014,-0.9951139502366012,1.463633641212909,1.6448576834070636,-1.5,-0.7071067811865477,-0.49571921163653154,-0.841157050761097,-0.4417373453324326,0.259238288492254,-1.06308399863407,32687.99,-0.19656648077675098,0,1
2021-06-14 16:00:00,39716.06,1.221088911985542,1.466992232041487,1.2031325472549612,2.6574158021437735,0.7489524724348292,0.7031184299391494,0.48209408875146015,1.0713021033435013,0.25292781890642935,-0.7383201532736877,0.5944221021004958,-0.645618594560646,1.2238453020078404,1.5991423968274268,1.3989888393943377,1.203132547255279,1.297580005474864,-0.5889439083052654,1.0635160355186541,1.5764547965090934,-1.5,1.4142135623730956,-0.49328640556096476,-0.8377978265667096,-1.0505074365559866,-0.8502025698760305,-0.6191018610007678,32563.89,-0.1800825660954284,0,1
2021-06-14 20:00:00,40516.29,0.869833479149737,2.3862092486398425,1.3489611380691913,2.8032490036843662,0.8024466055036897,0.7031184299391494,0.9524443038895561,1.5451274757797653,0.23932365597143831,-0.7260566304746066,-0.6520991061591227,-0.011030442637737501,1.4420451726647874,1.8541644932720887,1.502531092673876,1.348961138072309,1.557263432920963,-0.922134598380242,1.3859018417892104,1.569004858206629,-1.5,1.4142135623730956,-0.4908549000734918,-0.8344478544108646,-0.6743900414578544,0.16146648708344416,-0.2200989316654356,31608.93,-0.21984638771220166,0,1
2021-06-15 00:00:00,40404.86,0.8317947917840515,2.6024169755458977,1.1761193286295468,2.3617569930576465,0.8427140555703055,0.7031184299391494,0.5575378317562844,1.3422336906567098,0.20671315011033797,-0.6759213373006584,-0.5136600303282125,-0.6962009245624703,1.057657502917466,1.7282849777102307,1.5579491596100623,1.1761193286353446,1.7557210184858776,-0.8728521844113162,1.3355120577183421,1.5020483036883925,-1.0,-0.7071067811865477,-0.5020064450695711,-0.418987837247719,0.09719429450998295,-0.7942512629488154,-1.8191624264168675,33018.22,-0.18281563158491332,0,1
2021-06-15 04:00:00,40365.74,0.4892470313092799,2.514595014368965,1.056613061668099,2.2512152693977825,0.8766205202486236,0.7031184299391494,0.746938751434892,1.288407231249265,0.1860288266055831,-0.7091187713133055,-0.9585248155717975,-1.1185108941621158,0.7913325167612607,1.8002434423632734,1.5816633524733459,1.056613061672445,1.9134441946182872,-0.85365643834733,1.314152780381909,1.4354173405276156,-1.0,-0.7071067811865477,-0.49916868702479283,-0.41685018161176374,-0.4408002616568243,-0.437580068118438,2.7079726667925734,32648.98,-0.19117102770815053,0,1
2021-06-15 08:00:00,39839.9,0.41744302184164545,2.294573892159091,0.7967876506660511,1.131246081900012,0.9337501995951295,0.7031184299391494,-0.3998203953363017,1.7067022450484204,0.18278513168788557,-0.7418360914331141,-0.1619107264543261,-0.4715919608962671,0.37716580977230935,1.8779768358228557,1.5387222466331814,0.796787650666452,1.8864847221758019,-0.6306299271880496,1.0943818369598104,1.36937190085993,-1.0,-0.7071067811865477,-0.4963302969652807,-0.41471319923406696,-1.1753176530745344,-0.9193682270227058,0.7298336897550904,31243.41,-0.21577589301177968,0,1
2021-06-15 12:00:00,40065.01,-0.2665130286578764,2.858183883456225,0.7968450113064487,0.567900354792919,1.001105442829902,0.7008157526795279,0.2683280004412998,1.863551492771967,0.15524925936086031,-0.7420608560363942,-0.32421581439679187,0.8938840215040603,0.6469875928879516,1.8365345700826332,1.5090769448326748,0.7968450113068882,1.8067454717024594,-0.7230227772549235,1.182395932172479,1.3637201776894414,-1.0,-0.7071067811865477,-0.49349117974071716,-0.4125768588082605,-0.8072947759721133,-0.1383931872636428,-0.5604945850230123,31708.08,-0.2085842484502063,0,1
2021-06-15 16:00:00,39958.01,0.18086421561659702,2.3693090135835244,0.690929931110656,0.5380627911285737,1.061059144773199,0.6985178359730339,-0.2414453597950301,1.7018258638229862,0.1519271936004734,-0.6507025809931799,1.1237017806547334,0.4818529054464126,0.01656312249500627,1.644644793213125,1.461663061394379,0.6909299311092147,1.710502008223698,-0.566904570215496,1.0597439996180282,1.297859340711174,-1.0,1.4142135623730956,-0.4906512394054231,-0.41044112899038065,0.9021888328553171,-0.8853774727066706,-0.42117791049020836,32404.06,-0.1890472023006151,0,1
2021-06-15 20:00:00,40144.04,-0.14072093008445166,2.2250145844722047,0.689685673443148,0.3517850046633446,1.1317743813362893,0.6962246415332449,-0.07317589194474224,1.8187287391573195,0.13794879820336728,-0.5961013423873567,-0.6438506197380958,-0.25003215776857557,0.252385497293099,1.6477437363871041,1.4260368429077337,0.6896856734416207,1.55716667642931,-0.643443016516713,1.1317822999018068,1.3523268229901448,-1.0,1.4142135623730956,-0.4878103791925197,-0.4083059783963247,1.147684301477327,-0.07189002111193295,0.2942085979267035,32509.56,-0.19017717200361495,0,1
2021-06-16 00:00:00,40013.63,-0.1505389944518791,2.3524144121982027,0.5796358791544776,0.46972746228126455,1.1947375186864262,1.7165788512105407,-0.12486974639529114,1.640096411029187,0.07476453314128977,-0.7662339610256211,-1.1557192814352815,-0.0007497600538584096,0.02529577596551328,1.1477889390436478,1.372964386886945,0.5796358791513155,1.3949110180046431,-0.5862999003082877,1.0739199148080387,1.2268680390648186,-0.5,-0.7071067811865477,-0.21163929491270683,-0.6126991937006264,-0.43770045516231015,0.4030583897352463,0.766213187425816,33966.43,-0.15112850296261537,0,1
2021-06-16 04:00:00,40126.87,-0.07130466282878171,1.9251291792712397,0.5623585769721253,-0.1631184039176411,1.2585197613188592,1.7077324318974971,0.23559098481409005,1.7227867133779973,0.06333080350685152,-0.9142107017851306,-0.07260279647847953,-0.583727115769995,0.3628610242249968,0.6562017880334698,1.3277037165690513,0.5623585769688528,1.1631895458130406,-0.6319233129678853,1.115951080670232,1.2817445143984014,-0.5,-0.7071067811865477,-0.20931723527004642,-0.6101558340504928,0.06807493611537131,-0.3880703458112527,1.083448905193423,33982.26,-0.15312956131390265,0,1
2021-06-16 08:00:00,39080.01,-0.3464915402896841,1.3768745838027319,0.04904377726072818,-0.2044466733012522,1.3211610459687944,1.6989762219042281,-0.4823834727330775,1.5835918672811373,0.03863208867375545,-0.8678769063556916,0.09988861638537957,-0.8137597373123415,-0.12749606254308954,0.05810950286235466,1.1905114894812308,0.04904377752120666,0.6996488818130437,-0.17978444373894692,0.6736961240710335,0.7980058655136799,-0.5,-0.7071067811865477,-0.20699163454323835,-0.6076160053820066,-0.1717832003152803,-0.24120122679902425,-0.11933332945115988,33911.39,-0.13225738683280797,0,1
