open_time,close,returns_24h,returns_7d,price_zscore_20,price_momentum_10,ma20_ma100_ratio,ma_arrangement,ma5_slope,ma20_slope,volatility_20d,atr_14,volume_ratio_20,taker_buy_ratio,obv_momentum,rsi_14,macd,bb_position,bb_width,resistance_distance_20,support_distance_20,price_percentile_50,day_of_week,us_session,transaction_count_24h,fear_greed_index,funding_rate_deviation,open_interest_total,orderbook_imbalance,future_close,r_future_7d,y_up,y_dn
2025-07-31 12:00:00,118306.18,0.0025946607970626,-0.00660385,0.3363948665766972,0.0030132913090175,1.0000109580127974,2,0.002348432985294,-0.000251333,0.0401812692693723,1068.3021428571426,1.397873757405014,0.523411121679307,-2726.604127,45.525384293997114,16.360875322236097,0.5840987166441739,0.0173280205763866,0.008175228039651,0.0212157133295994,0.5510204081632653,3,0,485215,72,0.00039552135156,24374967.1355985,-0.067084627,116689.81,-0.013662599874326053,0,0
2025-07-31 16:00:00,116785.79,-0.001119942,-0.018139969,-2.198492838,-0.01164572,0.9991774787507872,2,-0.001785503,-0.000864893,0.040442672545158,1155.8435714285713,1.6378010813631323,0.4993490783632747,-6335.384134,38.221214970210504,-93.82131064,-0.04962321,0.0192090804165585,0.021300279768626,0.008473291142698,0.1020408163265306,3,1,485215,72,0.000747962452377,24949499.6670962,-0.20208421,117461.98,0.005790002362444868,0,0
2025-07-31 20:00:00,115764.08,-0.01761893,-0.021775295,-2.830301355,-0.019970114,0.99824283665061,0,-0.004596174,-0.001022301,0.0406673533428627,1133.0742857142852,1.478447627435976,0.438990450091747,-9533.395715,39.09113823773003,-260.581128,-0.207575339,0.0257376317648995,0.0303140663321472,0.0022811911950581,0.0612244897959183,3,1,485215,72,0.0004821590008331,21646253.96766321,0.2815683443997079,117472.01,0.014753540130928222,0,0
2025-08-01 00:00:00,115648.03,-0.023788316,0.0019786057245358,-2.353631832,-0.016431027,0.9973419273486668,0,-0.005159971,-0.001027546,0.0406493687948425,1178.2578571428562,1.9955779839777328,0.4637540699746082,-14209.73528,37.466450525708595,-397.5213709,-0.088407958,0.0309100264206523,0.0313479615692545,0.0115427820084786,0.0408163265306122,4,0,400385,65,0.0006803905190367,20072246.10535517,0.1078408467176428,116737.35,0.009419269831055566,0,0
2025-08-01 04:00:00,115081.77,-0.03020411,-0.002065903,-2.348948476,-0.024730845,0.996190565417721,0,-0.005656052,-0.001266795,0.0407468172751225,1205.2728571428563,1.0520713573825171,0.4556834632627873,-16318.07141,31.19861384347809,-545.4523149,-0.087237119,0.0370504411390207,0.0364227105648444,0.0066790769728341,0.0,4,0,400385,65,0.0009332691258072,24111976.92632016,0.2966845592585859,116817.19,0.01507988624088763,0,0
2025-08-01 08:00:00,115305.65,-0.025898181,-0.010622035,-1.843326045,-0.013779722,0.9948194782752354,0,-0.005185977,-0.001472396,0.0407631331996104,1232.8821428571423,1.1668453885839576,0.4654627834208799,-12190.1536,31.313575400719586,-637.2772731,0.0391684887322903,0.0399520400021251,0.0344103693097433,0.010317360857859,0.0204081632653061,4,0,400385,65,0.0007410110058285,23931567.44498983,0.1771327769805663,116891.51,0.013753532459163997,0,0
2025-08-01 12:00:00,115357.82,-0.024921437,-0.003190783,-1.593730388,-0.021066477,0.9935289972598518,0,-0.002474143,-0.001502466,0.0406139378864891,1324.7428571428568,1.7762347446987214,0.4740622994130305,-6212.100613,31.94057846263169,-697.7957756,0.101567402969463,0.0413911115413598,0.0322734080793134,0.0118704566365765,0.0612244897959183,4,0,400385,65,0.0013245591019065,18741823.06552847,-0.424025188,116207.69,0.007367250872112541,0,0
2025-08-01 16:00:00,113328.68,-0.029602146,-0.028793901,-2.530644199,-0.043366484,0.9916486028563346,0,-0.004237527,-0.002248888,0.0418391384694013,1421.2157142857145,1.33098324119188,0.4754366041364699,-9586.859427,26.74829056884045,-899.1271862,-0.13266105,0.0499770806600229,0.0507561722240125,0.0009419504400827,0.0,4,1,400385,65,0.0011813666602444,24627382.402394712,-0.220951641,116453.41,0.027572279144167267,1,0
2025-08-01 20:00:00,113297.93,-0.02130324,-0.036699446,-2.099982011,-0.045236558,0.990321103645912,0,-0.004105897,-0.001755669,0.0418362081811144,1416.811428571429,1.0754797324944785,0.4777594097658248,-12164.4279,23.139137130883697,-1049.071999,-0.024995503,0.0574892773945243,0.0496436254395822,0.0050782039883693,0.0,4,1,400385,65,0.0006113778413419,22961245.15044481,-0.027944638,116674.74,0.029804692813010902,1,0
2025-08-02 00:00:00,113909.86,-0.015029828,-0.030468734,-1.526548206,-0.037689811,0.9891961618370808,0,-0.002051663,-0.001549783,0.0419308550382926,1308.4085714285716,0.4724038101185562,0.4993821560627228,-9973.817271,31.845444742438175,-1105.779963,0.1183629484451767,0.0613997759091802,0.0440048824570585,0.0104229783093403,0.0408163265306122,5,0,309743,55,0.0004972402506462,22681177.814237125,0.1770405128892134,116384.01,0.021720244410799783,1,0
2025-08-02 04:00:00,113982.49,-0.009552165,-0.028319296,-1.32619448,-0.036546612,0.9879419126386116,0,-0.002321835,-0.001703929,0.0419110967257203,1277.4300000000014,0.5564494491142428,0.5008829812595453,-7528.654198,24.04025640715075,-1131.813952,0.1684513799752774,0.0637755562357031,0.0433396392726636,0.0110535398902059,0.0612244897959183,5,0,309743,55,0.0006774761396277,25271077.66851933,-0.114057609,116756.01,0.024332860248973187,1,0
2025-08-02 08:00:00,113787.12,-0.013169606,-0.033869263,-1.283047969,-0.025676668,0.9865416805043812,0,-0.002763828,-0.001882002,0.0419164043279981,1262.9000000000003,0.3778860925633189,0.4019537129765638,-7775.156039,16.57795111358749,-1154.897859,0.1792380078472235,0.0654174752079912,0.0451310306474054,0.0093555404161735,0.0408163265306122,5,0,309743,55,0.0009396868519354,21725496.61480396,-0.102843581,117110.0,0.029202602192585525,1,0
2025-08-02 12:00:00,112840.71,-0.021820021,-0.044775972,-1.569737551,-0.025252825,0.9847837977630904,0,-0.000859377,-0.002277603,0.0420599004500841,1287.8992857142864,0.6326760860143632,0.396256230032577,-8774.492366,12.400600014458334,-1235.319406,0.1075656121869705,0.0685847678574225,0.053896683209455,0.0010468739517857,0.0,5,0,309743,55,0.0003832007262788,20757285.71893708,-0.034049451,116892.47,0.03590689920331047,1,0
2025-08-02 16:00:00,112229.42,-0.009699751,-0.050770387,-1.638207045,-0.029560469,0.9830043416709672,0,-0.00188533,-0.002312374,0.042129685678214,1354.0307142857148,1.102095731315519,0.4019265971545743,-11206.47214,11.913729916098887,-1333.013901,0.0904482387477868,0.0731251907454429,0.0596370363492923,0.002017474562374,0.0,5,1,309743,55,0.0006323727942204,20278506.2992189,-0.031607643,116535.69,0.03837024195616445,1,0
2025-08-02 20:00:00,112546.35,-0.00663366,-0.045570221,-1.335256169,-0.022031465,0.9811681083549711,0,-0.002411644,-0.002362495,0.0421651775447272,1360.760000000001,0.6445454879130442,0.4749237844699853,-8193.684134,15.364447721021849,-1369.081965,0.1661859576251947,0.0746252687503603,0.0566531033658576,0.0048277887288215,0.0204081632653061,5,1,309743,55,0.0008051520779323,21385769.784329426,-0.099305695,116462.25,0.034793665010015795,1,0
2025-08-03 00:00:00,113604.2,-0.00268335,-0.038741922,-0.764831186,-0.014755999,0.9801259941324618,0,-0.000669531,-0.001437032,0.0416976537212432,1339.6871428571435,0.7457431476042407,0.4531881008330183,-5402.910849,29.74121188889478,-1297.351452,0.308792203435226,0.0749522980256014,0.0468138501921583,0.0148251561121859,0.1020408163265306,6,0,283479,53,0.000553901425374,20093016.894260302,-0.170937117,118500.0,0.04309523767607182,1,0
2025-08-03 04:00:00,113700.0,-0.002478363,-0.037223546,-0.643462622,-0.014371111,0.9787968860967596,0,-0.000154216,-0.001799364,0.0404648521592889,1260.3342857142873,0.2735654046443264,0.4816505330521735,-3923.40969,35.100036670969075,-1218.725534,0.3391343445866374,0.072888138708238,0.0459318381706244,0.015655233069481,0.1224489795918367,6,0,283479,53,0.0003207450741668,22979879.45742915,-0.017567105,117808.3,0.03613280562884791,1,0
2025-08-03 08:00:00,113862.18,0.0006596528675653,-0.035660484,-0.490801631,0.0047075462274863,0.9772622562479488,0,0.0018049017907574,-0.002004881,0.0400640311185093,1186.7942857142875,0.4596961642968016,0.575706007822815,-1895.608504,37.19378308490819,-1130.297986,0.3772995922635627,0.0678998385056817,0.0444420614465664,0.017057288030143,0.1632653061224489,6,0,283479,53,0.0005680163313973,23773111.557334863,-0.151824221,118330.58,0.039243935080111925,1,0
2025-08-03 12:00:00,113959.06,0.0099108734781976,-0.039015484,-0.360456801,0.0058353228518825,0.9756925174267134,0,0.0030469014498677,-0.002053923,0.0393639604367984,1132.1878571428583,0.4186995242312211,0.4939141731315815,42.37079550046474,41.36803209491928,-1040.407936,0.4098857997583992,0.0604680465624989,0.0431741012956758,0.0178929169826426,0.2040816326530612,6,0,283479,53,0.0012794847604481,20850315.563329887,-0.107568006,118815.0,0.04261126759030831,1,0
2025-08-03 16:00:00,114313.19,0.0185670566594748,-0.039061954,-0.045338419,0.0035407821588051,0.9744551529390924,0,0.003102775096238,-0.00177393,0.0394151949998822,1117.932142857144,0.4646619835504985,0.5600620970261412,1976.489755500108,42.51928857639917,-929.8750707,0.4886653951921328,0.0519380474970463,0.0399424598333752,0.0209353793731064,0.2448979591836734,6,1,283479,53,0.000542524707981,19423666.58921201,0.2422366735437342,118663.08,0.038052389229974226,1,0
2025-08-03 20:00:00,114208.8,0.0147712475793306,-0.043601943,0.0285040171497471,0.0019854804014194,0.97313515260186,0,0.0010606213146325,-0.001794332,0.0394156031053097,1011.8500000000016,0.3422289139779143,0.4864164700453364,1646.5908415005542,41.40685764200502,-841.0057882,0.5071260042874368,0.040736036570255,0.0408929959862987,0.0200404872479178,0.2448979591836734,6,1,283479,53,0.0009456552422293,16954549.040791694,-0.000875048,119294.01,0.04452555319730167,1,0
2025-08-04 00:00:00,114570.61,0.0085068157691352,-0.039546144,0.508580579358632,0.0068855772076839,0.97257250971984,1,0.0015249411364769,-0.000971017,0.0372013327183876,898.9078571428576,0.6258236430752163,0.4916040584919457,3434.2351555004716,62.37388783165784,-732.9324098,0.6271451448396576,0.0348699956385826,0.0211173703273465,0.0231351652923904,0.2857142857142857,0,0,443301,64,0.0004350369216485,21038901.000065807,-0.130074728,121728.99,0.062480072332686376,1,0
2025-08-04 04:00:00,114652.97,0.0083814423922603,-0.035719344,0.6973963901020486,0.0160603385072639,0.9723647274882826,1,0.0013832142657302,-0.000487289,0.0371622249922492,845.9378571428575,0.5293946324307839,0.4309294890126416,4666.1450660000555,63.36341904078141,-633.3370003,0.6743490975255115,0.0323798465481994,0.0122023005596802,0.0238368879585064,0.3061224489795918,0,0,443301,64,0.0006929053075172,20719090.752174307,-0.003533302,121537.15,0.06004362555980891,1,0
2025-08-04 08:00:00,114493.09,0.0055409970193791,-0.036476408,0.6385032951708586,0.0201700231543564,0.9721111319635058,1,0.0009332295025295,-0.000506768,0.0371261426961255,832.2750000000004,0.5675511535963075,0.4340772947723145,3275.552928000223,56.314869713788205,-560.8428533,0.6596258237927144,0.0297694554712537,0.0133301494439534,0.0224737580233007,0.2857142857142857,0,0,443301,64,0.0012462884613144,22205306.947581105,-0.177113816,120561.54,0.05300276200074605,1,0
2025-08-04 12:00:00,114826.0,0.0076074688576757,-0.028338505,1.0664612451558015,0.0202552104088671,0.9722590601486388,1,0.0008953447120789,-0.00011224,0.0369967752616401,885.913571428571,1.379951500081796,0.5189079613565839,5667.1685600001365,58.64572720619729,-471.0971501,0.7666153112889497,0.0292052950919052,0.0103922456586487,0.0253078571055335,0.3469387755102041,0,0,443301,64,0.000628208170974,23884700.434312012,0.0576629627835555,120314.4,0.0477975371431556,1,0
2025-08-04 16:00:00,114777.62,0.0040627857555195,-0.027874527,1.090039713701795,0.0103290195256864,0.9723278950534636,1,0.0009921504784002,-0.00023177,0.0369968088800299,912.5307142857148,0.914145832446095,0.5113704335230783,3589.289019500371,60.46774602637806,-399.2743096,0.7725099284254475,0.0278721640382326,0.0108181368458416,0.0248970138952175,0.3469387755102041,0,1,443301,64,0.0012630582986881,23417743.224908628,0.1860655653732686,119089.3,0.03756551146469156,1,0
2025-08-04 20:00:00,115055.03,0.0074094990928894,-0.025472056,1.5091390014163348,0.0119175901495163,0.9724566546730112,1,0.0008442245097638,-0.000132922,0.0363733950554599,893.8778571428577,0.5578370562391661,0.4815323699880454,4574.792759499978,77.25518192112622,-316.3231462,0.877284750354083,0.0269424868649483,0.0057795821703753,0.0272480916305875,0.3877551020408163,0,1,443301,64,0.0006521187677915,21078763.253740188,0.1229203069330361,118686.0,0.0315585507213374,1,0
2025-08-05 00:00:00,114256.85,-0.002738573,-0.037957359,0.4126201496966271,0.0034662080069081,0.973191089850818,1,-0.000690816,0.0004072933439024,0.0365710250632367,854.875,0.8410533024649831,0.4661927190538126,3020.367146000266,73.85722590013394,-311.4005749,0.6031550374241565,0.0266445146191869,0.0128057967640451,0.0204526030605605,0.2653061224489796,1,0,411399,60,0.0004005220863452,22779617.49309423,-0.06006593,118857.7,0.04026760758764136,1,0
2025-08-05 04:00:00,113969.7,-0.005959462,-0.041323789,-0.010169828,9.336686350347456e-05,0.9738180166331548,1,-0.000913604,0.0002946947422956,0.0364058727567785,839.5878571428568,1.324439832509119,0.4150733645629028,680.8843160001561,66.86709438273067,-326.9016878,0.497457543107345,0.0260971791907008,0.0153575906578678,0.0179846046800158,0.2244897959183673,1,0,411399,60,0.0008875563685654,22960196.521889605,0.087883876698304,118986.72,0.04402064759317614,1,0
2025-08-05 08:00:00,114827.07,0.0029170319361633,-0.031750016,1.0479573349522426,0.0044953692570386,0.9744746776708606,1,1.867735458144824e-06,0.0004022035074411,0.0365701740230165,792.9571428571425,0.987709604882306,0.5506682976791268,2051.9775505000725,65.21425389976685,-266.9268709,0.7619893337380614,0.026912303801348,0.0077763022255988,0.0253169396380139,0.4285714285714285,1,0,411399,60,0.0004601962199116,19838619.035790727,0.1638221112669475,118522.22,0.03218012965061279,1,0
2025-08-05 12:00:00,112934.0,-0.016477104,-0.038040968,-1.287869134,-0.011162012,0.9744352048455271,1,-0.003228515,-0.000459982,0.0377616655400569,926.1021428571424,2.6094135114522254,0.4590117165385562,-2447.717014,43.41483124430464,-367.9102836,0.1780327164800376,0.0282518906594019,0.0246692758602369,0.0089786955212779,0.0612244897959183,1,0,411399,60,0.0007949108033294,27108923.687967233,0.1973120265367081,119933.0,0.06197425044716387,1,0
2025-08-05 16:00:00,113616.52,-0.010116084,-0.033258969,-0.427826146,-0.008327528,0.9747240841567432,0,-0.002525456,-7.48e-05,0.0379445738760462,943.1221428571432,0.8085663585515835,0.4694791237385665,-1050.91659,48.06152981800516,-388.3895923,0.3930434635840209,0.0283574151541447,0.0185138569637584,0.0149319834826837,0.1428571428571428,1,1,411399,60,0.0006517666979263,22730778.53658851,-0.101311035,119665.27,0.05323829668432012,1,0
2025-08-05 20:00:00,114129.75,-0.008042065,-0.032394959,0.1349922721269108,-0.00456351,0.9756007537220456,0,-0.000223187,0.0005652364309087,0.0379524368759208,972.1307142857156,0.5222108181318144,0.4780792946089662,-329.989808,51.26384797987203,-359.0671181,0.5337480680317278,0.0267995649072396,0.0139337026498349,0.0193617352180303,0.3061224489795918,1,1,411399,60,0.0015608626406246,21586417.02027992,0.1298653090137629,120134.08,0.05260968327714721,1,0
2025-08-06 00:00:00,113509.97,-0.006536851,-0.039368876,-0.892420574,-0.008586719,0.9765135522312846,0,-0.000807937,0.000561198495428,0.0380029195164935,951.770714285716,0.6612511622576,0.3848100666501095,-1688.031253,44.2777882264435,-381.4428762,0.2768948563873655,0.022812650273474,0.0194699196907549,0.0140073158331378,0.1224489795918367,2,0,496208,54,0.0007899631107952,20813892.64566048,-0.13098192,119482.01,0.05261247095739696,1,0
2025-08-06 04:00:00,114227.91,0.0022656021732092,-0.032974947,0.0985204961583383,-0.005208664,0.9776049657077702,0,-0.001054083,0.0007363976507374,0.038190183355152,988.642857142858,0.9093174676540122,0.4995253650494359,-522.49718,50.1251967049223,-337.3552465,0.5246301240395844,0.0189123031525331,0.0130623942957548,0.0202044316489726,0.3673469387755102,2,0,496208,54,0.000836654023904,21166327.449567236,-0.232304988,119580.4,0.046857987684445934,1,0
2025-08-06 08:00:00,114226.69,-0.005228558,-0.028519308,0.0398552061356421,-0.004799978,0.97820048928007,0,0.0022690282670417,0.0002725298210534,0.0381635668232193,973.2328571428578,0.8318873735192488,0.5132698518447633,-1904.94937,47.63511840910969,-299.066474,0.5099638015339106,0.0183136063169052,0.0130732143249532,0.0138031663177844,0.3673469387755102,2,0,496208,54,0.0007181276192285,21265903.54170944,-0.188971967,120570.41,0.05553623238141636,1,0
2025-08-06 12:00:00,115413.87,0.0219585775762833,-0.021916439,1.9566496975794192,0.0031188553859835,0.9790897230352786,1,0.0031449243098333,0.0007497798787282,0.0384073901405377,1066.4664285714296,2.0937092368533827,0.5601755308681079,1365.3060530000366,54.54202492293654,-170.9561654,0.9891624243948542,0.0200748281136242,0.0026524541634381,0.0239474683588722,0.6530612244897959,2,0,496208,54,0.0002599942783357,23135706.363391113,0.1672202538160178,120920.62,0.04771306949502696,1,0
2025-08-06 16:00:00,115259.99,0.0144650619469774,-0.014170256,1.4903036182659877,0.008779692421067,0.9799523820409586,1,0.0019737410917393,0.0006111369650579,0.0384092612402149,1083.7371428571444,1.0166347274353078,0.4611099444489742,-452.6693515,54.58112212104346,-80.91195019,0.8725759045664991,0.0210887358952061,0.0039910640283761,0.0226443712167596,0.6122448979591837,2,1,496208,54,0.0004199572274227,22718540.48320624,-0.187057729,122744.21,0.06493337367112395,1,0
2025-08-06 20:00:00,114992.27,0.0075573634394188,-0.024168557,0.948137598014066,0.0089722970228052,0.9807623470631815,1,0.0025818611357229,0.0004515261124611,0.0384085912333909,1021.0221428571448,0.4431533265342622,0.4377499209458665,-1193.522894,51.00101986386565,-30.79899582,0.7370343995035153,0.0213561368952959,0.0063285123426122,0.0203689343640229,0.5714285714285714,2,1,496208,54,0.0004671059966488,22416994.492374737,0.2051058234901669,123306.43,0.07230190342359522,1,0
